1	3	65506	65491
1	3	65508	65487
1	3	65508	65497
1	3	65506	65485
1	3	65498	65476
1	3	65482	65446
1	3	65470	65452
1	3	65466	65452
1	3	65467	65432
1	3	65439	65420
1	3	65428	65393
1	3	65415	65401
1	3	65404	65384
1	3	65413	65385
1	3	65411	65391
1	3	65416	65361
1	3	65416	65366
1	3	65390	65372
1	3	65396	65372
1	3	65415	65388
1	3	65438	65391
1	3	65444	65425
1	3	65459	65434
1	3	65460	65439
1	3	65460	65422
1	3	65434	65413
1	3	65416	65380
1	3	65396	65360
1	3	65397	65373
1	3	65411	65385
1	3	65406	65387
1	3	65405	65394
1	3	65417	65395
1	3	65415	65397
1	3	65416	65399
1	3	65408	65381
1	3	65419	65391
1	3	65419	65390
1	3	65400	65387
1	3	65399	65389
1	3	65397	65369
1	3	65389	65379
1	3	65386	65378
1	3	65387	65374
1	3	65397	65383
1	3	65399	65380
1	3	65398	65393
1	3	65395	65376
1	3	65394	65383
1	3	65398	65373
1	3	65397	65385
1	3	65391	65381
1	3	65389	65380
1	3	65393	65381
1	3	65407	65392
1	3	65405	65395
1	3	65405	65398
1	3	65412	65398
1	3	65409	65393
1	3	65426	65409
1	3	65418	65373
1	3	65386	65373
1	3	65396	65377
1	3	65406	65388
1	3	65408	65395
1	3	65401	65385
1	3	65387	65379
1	3	65405	65385
1	3	65398	65386
1	3	65400	65386
1	3	65405	65387
1	3	65405	65390
1	3	65418	65399
1	3	65415	65394
1	3	65414	65398
1	3	65414	65396
1	3	65412	65401
1	3	65408	65394
1	3	65408	65399
1	3	65418	65403
1	3	65419	65407
1	3	65426	65414
1	3	65434	65420
1	3	65434	65417
1	3	65433	65416
1	3	65435	65428
1	3	65434	65423
1	3	65434	65425
1	3	65433	65426
1	3	65436	65424
1	3	65429	65418
1	3	65420	65408
1	3	65412	65401
1	3	65420	65407
1	3	65417	65404
1	3	65412	65401
1	3	65405	65398
1	3	65412	65401
1	3	65412	65399
1	3	65412	65407
1	3	65430	65411
1	3	65430	65421
1	3	65440	65428
1	3	65436	65430
1	3	65438	65433
1	3	65442	65434
1	3	65441	65436
1	3	65445	65432
1	3	65444	65432
1	3	65446	65439
1	3	65449	65437
1	3	65448	65440
1	3	65448	65442
1	3	65447	65440
1	3	65445	65439
1	3	65447	65441
1	3	65446	65440
1	3	65443	65429
1	3	65435	65427
1	3	65434	65423
1	3	65440	65426
1	3	65447	65436
1	3	65447	65441
1	3	65455	65446
1	3	65460	65451
1	3	65460	65452
1	3	65460	65453
1	3	65460	65454
1	3	65459	65454
1	3	65460	65450
1	3	65458	65445
1	3	65449	65438
1	3	65446	65438
1	3	65444	65435
1	3	65439	65428
1	3	65434	65406
1	3	65412	65383
1	3	65392	65381
1	3	65388	65380
1	3	65389	65382
1	3	65389	65380
1	3	65389	65380
1	3	65400	65387
1	3	65402	65386
1	3	65395	65388
1	3	65401	65389
1	3	65402	65395
1	3	65413	65400
1	3	65424	65396
1	3	65423	65410
1	3	65440	65317
1	3	65349	65323
1	3	65337	65312
1	3	65316	65250
1	3	65285	65260
1	3	65276	65225
1	3	65320	65224
1	3	65310	65282
1	3	65307	65290
1	3	65307	65291
1	3	65300	65252
1	3	65282	65243
1	3	65293	65255
1	3	65288	65267
1	3	65290	65258
1	3	65271	65200
1	3	65254	65237
1	3	65265	65242
1	3	65264	65241
1	3	65259	65200
2	1	65099	65058
2	1	65108	65056
2	1	65105	65063
2	1	65116	65071
2	1	65140	65087
2	1	65149	65112
2	1	65173	65131
2	1	65171	65146
2	1	65171	65143
2	1	65175	65139
2	1	65167	65145
2	1	65153	65115
2	1	65126	65107
2	1	65133	65110
2	1	65118	65108
2	1	65129	65107
2	1	65118	65081
2	1	65135	65101
2	1	65129	65113
2	1	65144	65117
2	1	65140	65124
2	1	65148	65131
2	1	65137	65121
2	1	65142	65129
2	1	65135	65111
2	1	65145	65113
2	1	65143	65126
2	1	65136	65122
2	1	65143	65126
2	1	65140	65129
2	1	65143	65125
2	1	65146	65128
2	1	65146	65125
2	1	65143	65127
2	1	65153	65133
2	1	65147	65123
2	1	65148	65122
2	1	65141	65120
2	1	65169	65139
2	1	65192	65158
2	1	65226	65181
2	1	65299	65194
2	1	65287	65253
2	1	65284	65255
2	1	65272	65246
2	1	65274	65253
2	1	65258	65213
2	1	65250	65221
2	1	65274	65238
2	1	65277	65256
2	1	65311	65272
2	1	65316	65287
2	1	65328	65304
2	1	65316	65293
2	1	65307	65262
2	1	65308	65262
2	1	65287	65242
2	1	65256	65214
2	1	65259	65242
2	1	65262	65240
2	1	65270	65249
2	1	65270	65249
2	1	65263	65231
2	1	65243	65228
2	1	65253	65239
2	1	65257	65215
2	1	65237	65219
2	1	65225	65210
2	1	65235	65216
2	1	65235	65218
2	1	65243	65214
2	1	65252	65233
2	1	65250	65240
2	1	65256	65238
2	1	65243	65220
2	1	65237	65223
2	1	65243	65232
2	1	65241	65223
2	1	65247	65233
2	1	65254	65235
2	1	65250	65237
2	1	65255	65234
2	1	65262	65237
2	1	65271	65255
2	1	65262	65241
2	1	65272	65241
2	1	65285	65265
2	1	65312	65270
2	1	65310	65283
2	1	65313	65287
2	1	65320	65300
2	1	65321	65305
2	1	65319	65290
2	1	65309	65283
2	1	65322	65299
2	1	65317	65303
2	1	65337	65306
2	1	65332	65299
2	1	65302	65272
2	1	65294	65270
2	1	65323	65289
2	1	65315	65300
2	1	65307	65286
2	1	65292	65276
2	1	65293	65279
2	1	65316	65284
2	1	65315	65304
2	1	65319	65304
2	1	65338	65311
2	1	65387	65333
2	1	65442	65378
2	1	65429	65398
2	1	65412	65391
2	1	65439	65399
2	1	65443	65398
2	1	65428	65391
2	1	65445	65421
2	1	65440	65410
2	1	65453	65427
2	1	65453	65430
2	1	65441	65414
2	1	65449	65427
2	1	65445	65428
2	1	65446	65424
2	1	65472	65436
2	1	65482	65453
2	1	65513	65463
2	1	65537	65483
2	1	65525	65485
2	1	65512	65491
2	1	65536	65509
2	1	65534	65514
2	1	65532	65499
2	1	65510	65495
2	1	65530	65503
2	1	65564	65527
2	1	65569	65548
2	1	65580	65560
2	1	65581	65557
2	1	65567	65544
2	1	65572	65552
2	1	65573	65554
2	1	65575	65550
2	1	65573	65536
2	1	65540	65507
2	1	65525	65489
2	1	65503	65489
2	1	65505	65489
2	1	65522	65494
2	1	65516	65476
2	1	65480	65456
2	1	65475	65456
2	1	65465	65440
2	1	65444	65430
2	1	65446	65431
2	1	65440	65425
2	1	65443	65434
2	1	65460	65439
2	1	65471	65452
2	1	65488	65439
2	1	65463	65436
2	1	65461	65443
2	1	65480	65442
2	1	65483	65460
2	1	65487	65460
2	1	65479	65458
2	1	65461	65442
2	1	65457	65421
2	1	65440	65426
2	1	65438	65423
2	1	65438	65426
2	1	65437	65428
2	1	65458	65425
2	1	65459	65449
2	1	65475	65443
2	1	65486	65460
2	1	65483	65470
2	1	65478	65471
2	1	65477	65467
2	1	65471	65463
2	1	65499	65464
2	1	65519	65493
2	1	65517	65500
2	1	65513	65502
2	1	65511	65487
2	1	65518	65504
2	1	65517	65506
2	1	65513	65504
2	1	65519	65501
2	1	65510	65482
2	1	65503	65484
2	1	65508	65497
2	1	65512	65503
2	1	65511	65498
2	1	65517	65486
2	1	65495	65483
2	1	65514	65490
2	1	65520	65503
2	1	65528	65467
2	1	65470	65457
2	1	65469	65455
2	1	65464	65434
2	1	65438	65422
2	1	65447	65425
2	1	65452	65425
2	1	65462	65437
2	1	65460	65442
2	1	65454	65441
2	1	65454	65441
2	1	65449	65435
2	1	65449	65426
2	1	65444	65429
2	1	65466	65423
2	1	65489	65455
2	1	65510	65476
2	1	65518	65499
2	1	65503	65490
2	1	65496	65487
2	1	65509	65487
2	1	65507	65497
2	1	65522	65498
2	1	65515	65487
2	1	65542	65490
2	1	65534	65524
2	1	65533	65518
2	1	65527	65498
2	1	65505	65493
2	1	65501	65477
2	1	65502	65484
2	1	65510	65488
2	2	65517	65482
2	2	65530	65511
2	2	65519	65506
2	2	65524	65505
2	2	65511	65493
2	2	65509	65488
2	2	65503	65490
2	2	65503	65482
2	2	65490	65447
2	2	65474	65451
2	2	65487	65464
2	2	65496	65478
2	2	65502	65486
2	2	65509	65496
2	2	65526	65506
2	2	65530	65516
2	2	65544	65521
2	2	65535	65520
2	2	65539	65525
2	2	65542	65520
2	2	65529	65509
2	2	65523	65501
2	2	65525	65512
2	2	65530	65508
2	2	65535	65527
2	2	65543	65531
2	2	65542	65529
2	2	65544	65526
2	2	65555	65544
2	2	65593	65549
2	2	65591	65575
2	2	65594	65542
2	2	65584	65554
2	2	65587	65576
2	2	65585	65575
2	2	65595	65576
2	2	65593	65569
2	2	65585	65568
2	2	65596	65577
2	2	65593	65576
2	2	65602	65577
2	2	65586	65562
2	2	65597	65577
2	2	65605	65580
2	2	65601	65587
2	2	65601	65581
2	2	65596	65581
2	2	65599	65586
2	2	65601	65584
2	2	65645	65599
2	2	65659	65624
2	2	65634	65610
2	2	65640	65606
2	2	65634	65611
2	2	65624	65588
2	2	65595	65571
2	2	65592	65551
2	2	65570	65547
2	2	65562	65531
2	2	65550	65531
2	2	65542	65534
2	2	65542	65533
2	2	65546	65533
2	2	65553	65529
2	2	65546	65506
2	2	65521	65496
2	2	65522	65494
2	2	65511	65494
2	2	65509	65482
2	2	65498	65479
2	2	65514	65486
2	2	65524	65505
2	2	65524	65515
2	2	65517	65505
2	2	65529	65502
2	2	65544	65523
2	2	65549	65524
2	2	65548	65533
2	2	65556	65524
2	2	65534	65515
2	2	65520	65494
2	2	65536	65500
2	2	65547	65523
2	2	65549	65523
2	2	65550	65538
2	2	65574	65547
2	2	65558	65506
2	2	65534	65511
2	2	65521	65510
2	2	65520	65508
2	2	65540	65507
2	2	65535	65521
2	2	65559	65521
2	2	65556	65533
2	2	65555	65525
2	2	65535	65517
2	2	65551	65534
2	2	65542	65483
2	2	65502	65449
2	2	65489	65457
2	2	65493	65464
2	2	65527	65486
2	2	65505	65459
2	2	65477	65454
2	2	65467	65436
2	2	65459	65445
2	2	65452	65438
2	2	65460	65438
2	2	65462	65424
2	2	65460	65433
2	2	65444	65407
2	2	65429	65380
2	2	65408	65380
2	2	65412	65384
2	2	65398	65358
2	2	65411	65359
2	2	65443	65397
2	2	65481	65426
2	2	65535	65465
2	2	65560	65519
2	2	65539	65508
2	2	65521	65502
2	2	65544	65514
2	2	65545	65515
2	2	65545	65513
2	2	65590	65541
2	2	65582	65560
2	2	65565	65523
2	2	65572	65536
2	2	65609	65543
2	2	65637	65568
2	2	65614	65566
2	2	65599	65579
2	2	65604	65567
2	2	65614	65591
2	2	65623	65592
2	2	65631	65610
2	2	65640	65600
2	2	65712	65626
2	2	65719	65670
2	2	65721	65664
2	2	65686	65660
2	2	65678	65655
2	2	65672	65615
2	2	65628	65594
2	2	65662	65602
2	2	65658	65596
2	2	65675	65562
2	2	65674	65626
2	2	65652	65625
2	2	65638	65615
2	2	65650	65627
2	2	65695	65638
2	2	65694	65663
2	2	65690	65666
2	2	65689	65650
2	2	65704	65660
2	2	65784	65695
2	2	65806	65760
2	2	65790	65761
2	2	65848	65765
2	2	65827	65801
2	2	65817	65790
2	2	65806	65768
2	2	65774	65711
2	2	65742	65721
2	2	65729	65697
2	2	65718	65694
2	2	65726	65703
2	2	65767	65717
2	2	65819	65756
2	2	65826	65775
2	2	65840	65786
2	2	65810	65758
2	2	65783	65733
2	2	65784	65746
2	2	65753	65722
2	2	65756	65675
2	2	65742	65681
2	2	65717	65673
2	2	65679	65625
2	2	65688	65627
2	2	65646	65611
2	2	65630	65595
2	2	65642	65611
2	2	65643	65612
2	2	65647	65616
2	2	65648	65612
2	2	65636	65620
2	2	65632	65610
2	2	65625	65607
2	2	65634	65615
2	2	65651	65621
2	2	65662	65629
2	2	65652	65629
2	2	65646	65631
2	2	65649	65633
2	2	65657	65632
2	2	65660	65620
2	2	65640	65594
2	2	65827	65634
2	2	65792	65714
2	2	65786	65692
2	2	65764	65709
2	2	65822	65722
2	2	65844	65750
2	2	65815	65782
2	2	65847	65799
2	2	65866	65817
2	2	65887	65840
2	2	65876	65845
2	2	65863	65824
2	2	65852	65825
2	2	65853	65804
2	2	65860	65813
2	2	65872	65840
2	2	65860	65811
2	2	65848	65809
2	2	65844	65804
2	2	65877	65831
2	2	65868	65820
2	2	65836	65817
2	2	65849	65819
2	2	65829	65800
2	2	65836	65794
2	2	65840	65814
2	2	65835	65812
2	2	65843	65811
2	2	65872	65841
2	2	65903	65840
2	2	65893	65838
2	2	65898	65874
2	2	65895	65865
2	2	65891	65864
2	2	65875	65825
2	2	65873	65826
2	2	65894	65864
2	2	65897	65872
2	2	65896	65864
2	2	65871	65844
2	2	65870	65840
2	2	65853	65828
2	2	65840	65821
2	2	65844	65820
2	2	65846	65822
2	2	65848	65796
2	2	65812	65753
2	2	65777	65730
2	2	65757	65704
2	2	65720	65690
2	2	65745	65709
2	2	65742	65729
2	2	65748	65719
2	2	65746	65696
2	2	65766	65737
2	2	65784	65753
2	2	65785	65765
2	2	65770	65737
2	2	65764	65740
2	2	65793	65759
2	2	65860	65786
2	2	65940	65823
2	2	65956	65873
2	2	66089	65907
2	2	65946	65877
2	2	65942	65900
2	2	65919	65880
2	2	65915	65885
2	2	65920	65900
2	2	65921	65902
2	3	65939	65926
2	3	65943	65911
2	3	65933	65906
2	3	65921	65902
2	3	65921	65910
2	3	65940	65914
2	3	65932	65917
2	3	65930	65913
2	3	65938	65922
2	3	65935	65924
2	3	65939	65917
2	3	65936	65919
2	3	65930	65915
2	3	65928	65917
2	3	65943	65915
2	3	65942	65922
2	3	65946	65936
2	3	65953	65924
2	3	65944	65933
2	3	65947	65933
2	3	65949	65939
2	3	65956	65938
2	3	65953	65934
2	3	65953	65933
2	3	65947	65914
2	3	65926	65882
2	3	65895	65874
2	3	65877	65854
2	3	65858	65829
2	3	65859	65840
2	3	65863	65845
2	3	65880	65852
2	3	65874	65863
2	3	65885	65870
2	3	65895	65876
2	3	65895	65884
2	3	65894	65874
2	3	65894	65875
2	3	65895	65879
2	3	65901	65881
2	3	65918	65884
2	3	65920	65892
2	3	65918	65891
2	3	65920	65892
2	3	65907	65876
2	3	65893	65872
2	3	65878	65850
2	3	65883	65835
2	3	65891	65866
2	3	65910	65888
2	3	65903	65890
2	3	65903	65842
2	3	65850	65805
2	3	65837	65800
2	3	65834	65810
2	3	65848	65818
2	3	65872	65834
2	3	65878	65858
2	3	65876	65860
2	3	65897	65866
2	3	65900	65845
2	3	65873	65850
2	3	65875	65852
2	3	65908	65873
2	3	65951	65901
2	3	65954	65936
2	3	65948	65927
2	3	65948	65932
2	3	65950	65932
2	3	65946	65925
2	3	65953	65930
2	3	65953	65933
2	3	65990	65944
2	3	65990	65972
2	3	65985	65964
2	3	65993	65950
2	3	65968	65943
2	3	65982	65945
2	3	65972	65950
2	3	65981	65955
2	3	65994	65969
2	3	66058	65993
2	3	66046	66015
2	3	66039	66009
2	3	66030	66006
2	3	66046	65993
2	3	66020	65980
2	3	66032	66008
2	3	66140	66017
2	3	66195	66089
2	3	66192	66081
2	3	66182	66092
2	3	66189	66136
2	3	66194	66129
2	3	66143	66107
2	3	66155	66109
2	3	66183	66117
2	3	66186	66157
2	3	66188	66163
2	3	66341	66153
2	3	66290	66198
2	3	66285	66212
2	3	66244	66214
2	3	66275	66228
2	3	66281	66228
2	3	66600	66266
2	3	66490	66441
2	3	66557	66472
2	3	66493	66447
2	3	66471	66430
2	3	66473	66443
2	3	66464	66433
2	3	66463	66424
2	3	66526	66453
2	3	66542	66450
2	3	66683	66516
2	3	66625	66618
2	3	66636	66618
2	3	66625	66618
2	3	66680	66618
2	3	66657	66622
2	3	66647	66626
2	3	66637	66537
2	3	66555	66484
2	3	66535	66448
2	3	66488	66440
2	3	66489	66415
2	3	66496	66475
2	3	66484	66420
2	3	66440	66422
2	3	66439	66392
2	3	66417	66350
2	3	66378	66317
2	3	66393	66326
2	3	66370	66325
2	3	66405	66366
2	3	66454	66399
2	3	66459	66420
2	3	66430	66400
2	3	66415	66385
2	3	66418	66286
2	3	66370	66300
2	3	66374	66300
2	3	66335	66260
2	3	66378	66297
2	3	66321	66283
2	3	66294	66268
2	3	66300	66266
2	3	66271	66240
2	3	66302	66240
2	3	66313	66280
2	3	66286	66262
2	3	66278	66264
2	3	66321	66260
2	3	66311	66281
2	3	66311	66284
2	3	66308	66284
2	3	66326	66300
2	3	66335	66307
2	3	66338	66307
2	3	66338	66310
2	3	66342	66326
2	3	66343	66311
2	3	66330	66316
2	3	66338	66322
2	3	66344	66321
2	3	66354	66331
2	3	66348	66320
2	3	66350	66320
2	3	66354	66330
2	3	66349	66307
2	3	66352	66321
2	3	66352	66339
2	3	66363	66325
2	3	66347	66317
2	3	66365	66327
2	3	66354	66323
2	3	66348	66332
2	3	66350	66336
2	3	66346	66303
2	3	66312	66272
2	3	66293	66274
2	3	66301	66285
2	3	66313	66292
2	3	66321	66300
2	3	66317	66293
2	3	66305	66295
2	3	66320	66294
2	3	66328	66297
2	3	66340	66325
2	3	66350	66333
2	3	66346	66324
2	3	66341	66324
2	3	66343	66328
2	3	66357	66335
2	3	66364	66346
2	3	66365	66349
2	3	66415	66352
2	3	66465	66389
2	3	66441	66411
2	3	66425	66402
2	3	66422	66406
2	3	66418	66400
2	3	66450	66413
2	3	66446	66425
2	3	66444	66425
2	3	66433	66418
2	3	66425	66393
2	3	66397	66375
2	3	66419	66377
2	3	66429	66411
2	3	66429	66413
2	3	66439	66414
2	3	66441	66407
2	3	66416	66402
2	3	66409	66395
2	3	66410	66390
2	3	66393	66376
2	3	66383	66355
2	3	66381	66360
2	3	66399	66380
2	3	66428	66395
2	3	66423	66406
2	3	66416	66403
2	3	66407	66389
2	3	66398	66373
2	3	66392	66379
2	3	66395	66383
2	3	66388	66373
2	3	66383	66365
2	3	66382	66361
2	3	66380	66361
2	3	66398	66362
2	3	66391	66374
2	3	66395	66376
2	3	66393	66367
2	3	66386	66365
2	3	66392	66378
2	3	66390	66379
2	3	66390	66371
2	3	66387	66374
2	3	66404	66382
2	3	66404	66388
2	3	66404	66388
2	3	66403	66390
2	3	66415	66397
2	3	66416	66400
2	3	66417	66394
2	3	66407	66391
2	3	66411	66400
2	3	66416	66402
2	3	66418	66404
2	3	66415	66395
2	3	66398	66385
2	3	66401	66394
2	3	66399	66371
2	3	66377	66356
2	3	66368	66356
2	3	66369	66361
2	3	66364	66341
2	3	66350	66338
2	3	66357	66338
2	3	66377	66357
2	3	66390	66371
2	3	66401	66382
2	3	66411	66376
2	3	66386	66366
2	3	66379	66358
2	3	66366	66356
2	3	66356	66336
2	3	66341	66325
2	3	66368	66336
2	3	66376	66358
2	3	66387	66372
2	3	66385	66374
2	3	66385	66370
2	3	66385	66369
2	3	66387	66370
2	3	66411	66379
2	3	66405	66380
2	3	66406	66381
2	3	66400	66391
2	3	66407	66391
2	3	66435	66402
2	3	66444	66409
3	1	65979	65880
3	1	65919	65844
3	1	65936	65891
3	1	65925	65807
3	1	65822	65651
3	1	65772	65636
3	1	65779	65737
3	1	65785	65730
3	1	65812	65763
3	1	65834	65796
3	1	65833	65781
3	1	65803	65726
3	1	65763	65713
3	1	65761	65707
3	1	65759	65678
3	1	65696	65642
3	1	65716	65641
3	1	65724	65687
3	1	65698	65643
3	1	65688	65657
3	1	65720	65653
3	1	65735	65696
3	1	65775	65719
3	1	65778	65740
3	1	65797	65750
3	1	65819	65769
3	1	65833	65804
3	1	65826	65782
3	1	65843	65801
3	1	65852	65823
3	1	65855	65817
3	1	65831	65810
3	1	65838	65800
3	1	65836	65816
3	1	65830	65781
3	1	65803	65777
3	1	65802	65761
3	1	65771	65750
3	1	65773	65752
3	1	65781	65753
3	1	65767	65707
3	1	65778	65727
3	1	65774	65763
3	1	65799	65766
3	1	65832	65780
3	1	65886	65809
3	1	65878	65848
3	1	65867	65832
3	1	65855	65822
3	1	65828	65790
3	1	65818	65796
3	1	65831	65808
3	1	65827	65810
3	1	65834	65810
3	1	65858	65812
3	1	65859	65806
3	1	65828	65811
3	1	65829	65809
3	1	65829	65798
3	1	65814	65791
3	1	65801	65764
3	1	65835	65793
3	1	65813	65783
3	1	65812	65791
3	1	65806	65777
3	1	65799	65772
3	1	65828	65785
3	1	65820	65777
3	1	65817	65794
3	1	65809	65794
3	1	65799	65781
3	1	65800	65771
3	1	65783	65761
3	1	65798	65768
3	1	65777	65754
3	1	65789	65753
3	1	65775	65754
3	1	65776	65743
3	1	65775	65757
3	1	65775	65747
3	1	65768	65744
3	1	65755	65717
3	1	65737	65710
3	1	65743	65721
3	1	65742	65712
3	1	65747	65709
3	1	65769	65730
3	1	65772	65751
3	1	65772	65751
3	1	65760	65746
3	1	65763	65746
3	1	65754	65747
3	1	65756	65726
3	1	65739	65731
3	1	65743	65719
3	1	65738	65712
3	1	65741	65728
3	1	65742	65731
3	1	65757	65733
3	1	65758	65735
3	1	65739	65731
3	1	65736	65716
3	1	65724	65700
3	1	65721	65701
3	1	65723	65709
3	1	65716	65703
3	1	65718	65693
3	1	65717	65692
3	1	65710	65697
3	1	65710	65694
3	1	65696	65664
3	1	65679	65663
3	1	65673	65663
3	1	65670	65650
3	1	65672	65650
3	1	65663	65622
3	1	65646	65623
3	1	65646	65624
3	1	65646	65622
3	1	65648	65623
3	1	65668	65629
3	1	65651	65630
3	1	65648	65616
3	1	65636	65609
3	1	65670	65630
3	1	65661	65633
3	1	65653	65620
3	1	65661	65629
3	1	65632	65570
3	1	65604	65571
3	1	65596	65573
3	1	65584	65556
3	1	65568	65545
3	1	65561	65535
3	1	65545	65490
3	1	65521	65484
3	1	65509	65488
3	1	65509	65485
3	1	65520	65500
3	1	65539	65510
3	1	65542	65506
3	1	65558	65525
3	1	65578	65538
3	1	65555	65534
3	1	65581	65545
3	1	65592	65561
3	1	65616	65575
3	1	65615	65580
3	1	65634	65590
3	1	65650	65598
3	1	65675	65634
3	1	65668	65619
3	1	65635	65591
3	1	65620	65593
3	1	65619	65580
3	1	65597	65567
3	1	65633	65587
3	1	65638	65617
3	1	65639	65620
3	1	65648	65615
3	1	65633	65606
3	1	65632	65600
3	1	65641	65620
3	1	65642	65624
3	1	65634	65606
3	1	65630	65604
3	1	65614	65581
3	1	65609	65573
3	1	65598	65568
3	1	65582	65568
3	1	65610	65570
3	1	65607	65583
3	1	65590	65538
3	1	65550	65523
3	1	65552	65495
3	1	65505	65464
3	1	65502	65479
3	1	65524	65485
3	1	65490	65440
3	1	65460	65428
3	1	65471	65436
3	1	65475	65441
3	1	65470	65434
3	1	65463	65424
3	1	65474	65434
3	1	65460	65407
3	1	65439	65423
3	1	65447	65416
3	1	65422	65388
3	1	65480	65412
3	1	65510	65448
3	1	65521	65501
3	1	65507	65487
3	1	65510	65486
3	1	65502	65460
3	1	65487	65468
3	1	65490	65462
3	1	65495	65468
3	1	65485	65456
3	1	65480	65453
3	1	65462	65426
3	1	65435	65410
3	1	65434	65410
3	1	65434	65402
3	1	65431	65413
3	1	65419	65401
3	1	65412	65383
3	1	65427	65378
3	1	65445	65418
3	1	65474	65438
3	1	65489	65451
3	1	65502	65457
3	1	65494	65459
3	1	65517	65479
3	1	65544	65501
3	1	65538	65508
3	1	65526	65510
3	1	65536	65515
3	1	65527	65506
3	1	65509	65456
3	1	65490	65463
3	1	65500	65478
3	1	65515	65482
3	1	65527	65483
3	1	65583	65514
3	1	65592	65574
3	1	65608	65570
3	1	65591	65571
3	1	65610	65588
3	1	65617	65584
3	2	65603	65551
3	2	65613	65580
3	2	65619	65581
3	2	65585	65519
3	2	65555	65526
3	2	65554	65503
3	2	65513	65486
3	2	65497	65476
3	2	65529	65482
3	2	65541	65509
3	2	65522	65494
3	2	65523	65483
3	2	65517	65462
3	2	65479	65430
3	2	65474	65451
3	2	65465	65441
3	2	65461	65442
3	2	65461	65428
3	2	65460	65429
3	2	65472	65449
3	2	65489	65461
3	2	65505	65476
3	2	65505	65476
3	2	65513	65450
3	2	65481	65455
3	2	65470	65435
3	2	65449	65430
3	2	65446	65405
3	2	65469	65420
3	2	65461	65432
3	2	65460	65430
3	2	65449	65433
3	2	65451	65428
3	2	65442	65414
3	2	65426	65402
3	2	65433	65400
3	2	65431	65418
3	2	65423	65415
3	2	65447	65420
3	2	65442	65421
3	2	65445	65421
3	2	65451	65433
3	2	65454	65426
3	2	65430	65393
3	2	65425	65398
3	2	65433	65417
3	2	65434	65406
3	2	65435	65401
3	2	65450	65425
3	2	65471	65444
3	2	65449	65398
3	2	65477	65436
3	2	65498	65451
3	2	65495	65470
3	2	65485	65459
3	2	65533	65468
3	2	65540	65514
3	2	65538	65482
3	2	65508	65476
3	2	65509	65492
3	2	65501	65448
3	2	65466	65434
3	2	65442	65414
3	2	65457	65427
3	2	65482	65439
3	2	65495	65465
3	2	65489	65468
3	2	65481	65456
3	2	65482	65449
3	2	65484	65450
3	2	65450	65420
3	2	65462	65421
3	2	65484	65441
3	2	65493	65470
3	2	65487	65464
3	2	65474	65444
3	2	65471	65452
3	2	65465	65451
3	2	65464	65455
3	2	65464	65435
3	2	65488	65449
3	2	65488	65443
3	2	65464	65445
3	2	65449	65433
3	2	65457	65430
3	2	65469	65442
3	2	65480	65445
3	2	65482	65448
3	2	65470	65454
3	2	65468	65435
3	2	65463	65441
3	2	65461	65436
3	2	65441	65425
3	2	65444	65405
3	2	65445	65436
3	2	65439	65411
3	2	65485	65437
3	2	65489	65456
3	2	65491	65473
3	2	65478	65371
3	2	65411	65372
3	2	65414	65390
3	2	65412	65394
3	2	65416	65393
3	2	65414	65396
3	2	65408	65366
3	2	65413	65372
3	2	65428	65403
3	2	65438	65408
3	2	65439	65422
3	2	65459	65412
3	2	65504	65458
3	2	65495	65465
3	2	65490	65468
3	2	65507	65463
3	2	65506	65477
3	2	65516	65491
3	2	65510	65483
3	2	65504	65473
3	2	65499	65487
3	2	65529	65447
3	2	65486	65448
3	2	65472	65430
3	2	65465	65437
3	2	65456	65436
3	2	65457	65434
3	2	65451	65432
3	2	65457	65432
3	2	65462	65437
3	2	65458	65443
3	2	65468	65443
3	2	65482	65462
3	2	65482	65463
3	2	65500	65476
3	2	65491	65472
3	2	65498	65473
3	2	65494	65474
3	2	65496	65483
3	2	65496	65476
3	2	65510	65476
3	2	65517	65484
3	2	65558	65499
3	2	65575	65542
3	2	65585	65559
3	2	65587	65562
3	2	65632	65568
3	2	65684	65611
3	2	65711	65623
3	2	65745	65704
3	2	65758	65709
3	2	65792	65740
3	2	65776	65733
3	2	65745	65709
3	2	65739	65714
3	2	65738	65721
3	2	65733	65697
3	2	65724	65691
3	2	65723	65675
3	2	65724	65680
3	2	65737	65708
3	2	65739	65716
3	2	65757	65734
3	2	65758	65705
3	2	65754	65727
3	2	65750	65714
3	2	65755	65737
3	2	65750	65721
3	2	65750	65714
3	2	65736	65712
3	2	65717	65670
3	2	65712	65666
3	2	65692	65654
3	2	65679	65655
3	2	65676	65645
3	2	65672	65620
3	2	65636	65610
3	2	65675	65621
3	2	65696	65661
3	2	65663	65643
3	2	65671	65637
3	2	65706	65660
3	2	65710	65684
3	2	65695	65654
3	2	65703	65663
3	2	65707	65681
3	2	65725	65691
3	2	65749	65708
3	2	65745	65718
3	2	65738	65706
3	2	65723	65701
3	2	65724	65702
3	2	65714	65674
3	2	65708	65681
3	2	65703	65676
3	2	65717	65689
3	2	65749	65707
3	2	65767	65723
3	2	65768	65730
3	2	65787	65759
3	2	65788	65767
3	2	65884	65779
3	2	65885	65834
3	2	65866	65825
3	2	65867	65802
3	2	65838	65802
3	2	65841	65805
3	2	65868	65815
3	2	65853	65824
3	2	65842	65815
3	2	65825	65779
3	2	65805	65755
3	2	65775	65748
3	2	65790	65750
3	2	65784	65763
3	2	65795	65762
